2024-05-27 21:15:03,318 - INFO - Record: {'time_stamp': '2024-05-27 14:15', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:16:03,636 - INFO - Record: {'time_stamp': '2024-05-27 14:16', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:17:03,631 - INFO - Record: {'time_stamp': '2024-05-27 14:17', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:18:03,335 - INFO - Record: {'time_stamp': '2024-05-27 14:18', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:19:02,848 - INFO - Record: {'time_stamp': '2024-05-27 14:19', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:20:03,597 - INFO - Record: {'time_stamp': '2024-05-27 14:20', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:21:03,566 - INFO - Record: {'time_stamp': '2024-05-27 14:21', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:22:03,448 - INFO - Record: {'time_stamp': '2024-05-27 14:22', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:23:03,100 - INFO - Record: {'time_stamp': '2024-05-27 14:23', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:24:03,121 - INFO - Record: {'time_stamp': '2024-05-27 14:24', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:25:03,019 - INFO - Record: {'time_stamp': '2024-05-27 14:25', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:26:02,845 - INFO - Record: {'time_stamp': '2024-05-27 14:26', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:27:02,809 - INFO - Record: {'time_stamp': '2024-05-27 14:27', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:28:02,710 - INFO - Record: {'time_stamp': '2024-05-27 14:28', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:29:02,662 - INFO - Record: {'time_stamp': '2024-05-27 14:29', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:30:03,313 - INFO - Record: {'time_stamp': '2024-05-27 14:30', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:31:03,205 - INFO - Record: {'time_stamp': '2024-05-27 14:31', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:32:03,094 - INFO - Record: {'time_stamp': '2024-05-27 14:32', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:33:03,147 - INFO - Record: {'time_stamp': '2024-05-27 14:33', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:34:03,308 - INFO - Record: {'time_stamp': '2024-05-27 14:34', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:35:02,918 - INFO - Record: {'time_stamp': '2024-05-27 14:35', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 940}
2024-05-27 21:36:02,777 - INFO - Record: {'time_stamp': '2024-05-27 14:36', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:37:03,341 - INFO - Record: {'time_stamp': '2024-05-27 14:37', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:38:03,111 - INFO - Record: {'time_stamp': '2024-05-27 14:38', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:39:02,965 - INFO - Record: {'time_stamp': '2024-05-27 14:39', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:40:03,022 - INFO - Record: {'time_stamp': '2024-05-27 14:40', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:41:02,862 - INFO - Record: {'time_stamp': '2024-05-27 14:41', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:42:02,780 - INFO - Record: {'time_stamp': '2024-05-27 14:42', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:43:02,570 - INFO - Record: {'time_stamp': '2024-05-27 14:43', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:44:03,663 - INFO - Record: {'time_stamp': '2024-05-27 14:44', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:45:03,434 - INFO - Record: {'time_stamp': '2024-05-27 14:45', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:46:03,321 - INFO - Record: {'time_stamp': '2024-05-27 14:46', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:47:02,893 - INFO - Record: {'time_stamp': '2024-05-27 14:47', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:48:02,706 - INFO - Record: {'time_stamp': '2024-05-27 14:48', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:49:03,341 - INFO - Record: {'time_stamp': '2024-05-27 14:49', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:50:03,208 - INFO - Record: {'time_stamp': '2024-05-27 14:50', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:51:02,983 - INFO - Record: {'time_stamp': '2024-05-27 14:51', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:52:02,925 - INFO - Record: {'time_stamp': '2024-05-27 14:52', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:53:02,541 - INFO - Record: {'time_stamp': '2024-05-27 14:53', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:54:03,226 - INFO - Record: {'time_stamp': '2024-05-27 14:54', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:55:03,059 - INFO - Record: {'time_stamp': '2024-05-27 14:55', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:56:02,932 - INFO - Record: {'time_stamp': '2024-05-27 14:56', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:57:02,444 - INFO - Record: {'time_stamp': '2024-05-27 14:57', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:58:03,427 - INFO - Record: {'time_stamp': '2024-05-27 14:58', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 21:59:03,084 - INFO - Record: {'time_stamp': '2024-05-27 14:59', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:00:03,058 - INFO - Record: {'time_stamp': '2024-05-27 15:00', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:01:02,718 - INFO - Record: {'time_stamp': '2024-05-27 15:01', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:02:03,302 - INFO - Record: {'time_stamp': '2024-05-27 15:02', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:03:03,183 - INFO - Record: {'time_stamp': '2024-05-27 15:03', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:04:03,052 - INFO - Record: {'time_stamp': '2024-05-27 15:04', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:05:02,758 - INFO - Record: {'time_stamp': '2024-05-27 15:05', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:06:02,453 - INFO - Record: {'time_stamp': '2024-05-27 15:06', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:07:03,450 - INFO - Record: {'time_stamp': '2024-05-27 15:07', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:08:03,517 - INFO - Record: {'time_stamp': '2024-05-27 15:08', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:09:03,160 - INFO - Record: {'time_stamp': '2024-05-27 15:09', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:10:03,021 - INFO - Record: {'time_stamp': '2024-05-27 15:10', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:11:02,852 - INFO - Record: {'time_stamp': '2024-05-27 15:11', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:12:02,855 - INFO - Record: {'time_stamp': '2024-05-27 15:12', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:13:03,187 - INFO - Record: {'time_stamp': '2024-05-27 15:13', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:14:02,952 - INFO - Record: {'time_stamp': '2024-05-27 15:14', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:15:02,454 - INFO - Record: {'time_stamp': '2024-05-27 15:15', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:16:03,262 - INFO - Record: {'time_stamp': '2024-05-27 15:16', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:17:03,688 - INFO - Record: {'time_stamp': '2024-05-27 15:17', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:18:03,558 - INFO - Record: {'time_stamp': '2024-05-27 15:18', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:19:03,783 - INFO - Record: {'time_stamp': '2024-05-27 15:19', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:20:03,865 - INFO - Record: {'time_stamp': '2024-05-27 15:20', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:21:02,687 - INFO - Record: {'time_stamp': '2024-05-27 15:21', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:22:03,486 - INFO - Record: {'time_stamp': '2024-05-27 15:22', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:23:03,457 - INFO - Record: {'time_stamp': '2024-05-27 15:23', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:24:03,366 - INFO - Record: {'time_stamp': '2024-05-27 15:24', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:25:03,208 - INFO - Record: {'time_stamp': '2024-05-27 15:25', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:26:03,364 - INFO - Record: {'time_stamp': '2024-05-27 15:26', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:27:03,394 - INFO - Record: {'time_stamp': '2024-05-27 15:27', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:28:03,345 - INFO - Record: {'time_stamp': '2024-05-27 15:28', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:29:03,390 - INFO - Record: {'time_stamp': '2024-05-27 15:29', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1027}
2024-05-27 22:30:03,620 - INFO - Record: {'time_stamp': '2024-05-27 15:30', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:31:03,385 - INFO - Record: {'time_stamp': '2024-05-27 15:31', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:32:03,608 - INFO - Record: {'time_stamp': '2024-05-27 15:32', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1027}
2024-05-27 22:33:03,497 - INFO - Record: {'time_stamp': '2024-05-27 15:33', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:34:03,538 - INFO - Record: {'time_stamp': '2024-05-27 15:34', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:35:03,520 - INFO - Record: {'time_stamp': '2024-05-27 15:35', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:36:03,372 - INFO - Record: {'time_stamp': '2024-05-27 15:36', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:37:03,604 - INFO - Record: {'time_stamp': '2024-05-27 15:37', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:38:03,492 - INFO - Record: {'time_stamp': '2024-05-27 15:38', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:39:03,985 - INFO - Record: {'time_stamp': '2024-05-27 15:39', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:40:03,036 - INFO - Record: {'time_stamp': '2024-05-27 15:40', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:41:03,118 - INFO - Record: {'time_stamp': '2024-05-27 15:41', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:42:02,910 - INFO - Record: {'time_stamp': '2024-05-27 15:42', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:43:02,884 - INFO - Record: {'time_stamp': '2024-05-27 15:43', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:44:02,655 - INFO - Record: {'time_stamp': '2024-05-27 15:44', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:45:03,825 - INFO - Record: {'time_stamp': '2024-05-27 15:45', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:46:02,484 - INFO - Record: {'time_stamp': '2024-05-27 15:46', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 810}
2024-05-27 22:47:03,104 - INFO - Record: {'time_stamp': '2024-05-27 15:47', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:48:03,726 - INFO - Record: {'time_stamp': '2024-05-27 15:48', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:49:02,426 - INFO - Record: {'time_stamp': '2024-05-27 15:49', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:50:03,405 - INFO - Record: {'time_stamp': '2024-05-27 15:50', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:51:03,246 - INFO - Record: {'time_stamp': '2024-05-27 15:51', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:52:03,477 - INFO - Record: {'time_stamp': '2024-05-27 15:52', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:53:03,322 - INFO - Record: {'time_stamp': '2024-05-27 15:53', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:54:03,045 - INFO - Record: {'time_stamp': '2024-05-27 15:54', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1027}
2024-05-27 22:55:02,931 - INFO - Record: {'time_stamp': '2024-05-27 15:55', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:56:02,753 - INFO - Record: {'time_stamp': '2024-05-27 15:56', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:57:02,756 - INFO - Record: {'time_stamp': '2024-05-27 15:57', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 1027}
2024-05-27 22:58:02,590 - INFO - Record: {'time_stamp': '2024-05-27 15:58', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 22:59:03,361 - INFO - Record: {'time_stamp': '2024-05-27 15:59', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:00:03,758 - INFO - Record: {'time_stamp': '2024-05-27 16:00', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:01:03,080 - INFO - Record: {'time_stamp': '2024-05-27 16:01', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:02:03,328 - INFO - Record: {'time_stamp': '2024-05-27 16:02', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:03:03,542 - INFO - Record: {'time_stamp': '2024-05-27 16:03', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:04:03,775 - INFO - Record: {'time_stamp': '2024-05-27 16:04', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:05:02,835 - INFO - Record: {'time_stamp': '2024-05-27 16:05', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:06:03,240 - INFO - Record: {'time_stamp': '2024-05-27 16:06', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:07:03,130 - INFO - Record: {'time_stamp': '2024-05-27 16:07', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:08:03,760 - INFO - Record: {'time_stamp': '2024-05-27 16:08', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:09:03,162 - INFO - Record: {'time_stamp': '2024-05-27 16:09', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:10:03,296 - INFO - Record: {'time_stamp': '2024-05-27 16:10', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:11:03,375 - INFO - Record: {'time_stamp': '2024-05-27 16:11', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:12:03,821 - INFO - Record: {'time_stamp': '2024-05-27 16:12', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:13:02,939 - INFO - Record: {'time_stamp': '2024-05-27 16:13', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:14:02,552 - INFO - Record: {'time_stamp': '2024-05-27 16:14', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:15:03,304 - INFO - Record: {'time_stamp': '2024-05-27 16:15', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:16:03,067 - INFO - Record: {'time_stamp': '2024-05-27 16:16', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:17:02,936 - INFO - Record: {'time_stamp': '2024-05-27 16:17', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:18:02,373 - INFO - Record: {'time_stamp': '2024-05-27 16:18', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:19:02,969 - INFO - Record: {'time_stamp': '2024-05-27 16:19', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:20:02,631 - INFO - Record: {'time_stamp': '2024-05-27 16:20', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:21:03,362 - INFO - Record: {'time_stamp': '2024-05-27 16:21', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:22:02,794 - INFO - Record: {'time_stamp': '2024-05-27 16:22', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:23:03,299 - INFO - Record: {'time_stamp': '2024-05-27 16:23', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:24:03,276 - INFO - Record: {'time_stamp': '2024-05-27 16:24', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:25:02,856 - INFO - Record: {'time_stamp': '2024-05-27 16:25', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:26:02,536 - INFO - Record: {'time_stamp': '2024-05-27 16:26', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:27:03,093 - INFO - Record: {'time_stamp': '2024-05-27 16:27', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:28:02,740 - INFO - Record: {'time_stamp': '2024-05-27 16:28', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:29:02,610 - INFO - Record: {'time_stamp': '2024-05-27 16:29', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:30:03,582 - INFO - Record: {'time_stamp': '2024-05-27 16:30', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:31:03,118 - INFO - Record: {'time_stamp': '2024-05-27 16:31', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:32:02,997 - INFO - Record: {'time_stamp': '2024-05-27 16:32', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:33:02,729 - INFO - Record: {'time_stamp': '2024-05-27 16:33', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:34:02,688 - INFO - Record: {'time_stamp': '2024-05-27 16:34', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:35:03,415 - INFO - Record: {'time_stamp': '2024-05-27 16:35', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:36:03,012 - INFO - Record: {'time_stamp': '2024-05-27 16:36', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:37:02,839 - INFO - Record: {'time_stamp': '2024-05-27 16:37', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:38:04,039 - INFO - Record: {'time_stamp': '2024-05-27 16:38', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:39:02,563 - INFO - Record: {'time_stamp': '2024-05-27 16:39', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:40:03,424 - INFO - Record: {'time_stamp': '2024-05-27 16:40', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:41:03,138 - INFO - Record: {'time_stamp': '2024-05-27 16:41', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:42:02,927 - INFO - Record: {'time_stamp': '2024-05-27 16:42', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:43:02,582 - INFO - Record: {'time_stamp': '2024-05-27 16:43', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:44:03,381 - INFO - Record: {'time_stamp': '2024-05-27 16:44', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:45:03,214 - INFO - Record: {'time_stamp': '2024-05-27 16:45', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:46:02,955 - INFO - Record: {'time_stamp': '2024-05-27 16:46', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:47:02,645 - INFO - Record: {'time_stamp': '2024-05-27 16:47', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:48:03,363 - INFO - Record: {'time_stamp': '2024-05-27 16:48', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:49:02,884 - INFO - Record: {'time_stamp': '2024-05-27 16:49', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:50:02,840 - INFO - Record: {'time_stamp': '2024-05-27 16:50', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:51:02,752 - INFO - Record: {'time_stamp': '2024-05-27 16:51', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:52:02,718 - INFO - Record: {'time_stamp': '2024-05-27 16:52', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
2024-05-27 23:53:02,589 - INFO - Record: {'time_stamp': '2024-05-27 16:53', 'open_price': 37, 'close_price': 37, 'high_price': 37, 'low_price': 37, 'volume': 0}
